0.964232,-0.923313,0
0.503993,-0.674202,0
-0.53923,-0.338954,0
-0.733084,-0.513783,0
-0.943325,0.728413,0
-0.132009,-0.966673,0
-0.733477,0.405545,0
0.644655,-0.578586,0
0.598014,-0.0984857,0
0.320068,-0.763422,0
0.000486355,-0.149413,1
0.980017,0.914075,0
-0.940014,-0.999799,0
-0.016593,-0.258255,1
-0.982856,-0.999996,0
-0.946313,-0.971104,0
0.576497,-0.962884,0
-0.255905,-0.462194,0
-0.307549,-0.0200106,1
0.710956,-0.848102,0
-0.741977,0.687082,0
-0.857902,0.782133,0
0.59388,0.32461,0
-0.118278,0.939762,0
-0.923018,0.361409,0
-0.867953,0.98226,0
-0.812451,0.314074,0
0.605564,-0.843018,0
0.0592919,0.0829001,1
0.0665456,0.998883,0
0.320362,-0.922704,0
0.863628,0.380311,0
0.0262957,-0.96388,0
-0.807742,0.771904,0
-0.196374,-0.799145,0
0.0832136,0.339437,1
0.917709,-0.897683,0
0.379477,-0.502425,0
0.975938,0.486244,0
-0.0625377,-0.724301,0
0.13757,0.0544762,1
-0.729259,-0.532008,0
0.991053,0.68225,0
-0.231053,0.981396,0
-0.909912,-0.165796,0
-0.995567,0.138062,0
-0.0109227,-0.583126,0
-0.248982,-0.362323,1
0.0358609,-0.231982,1
0.872227,0.438408,0
0.280078,0.619311,0
-0.972176,-0.80312,0
0.431917,0.740585,0
-0.79836,0.0806974,0
0.752292,-0.759138,0
-0.995403,-0.890019,0
-0.995743,-0.462846,0
-0.996169,-0.350313,0
0.982636,-0.987514,0
0.393861,0.930789,0
-0.535306,0.784367,0
-0.972345,0.558316,0
0.192359,0.868683,0
0.696324,-0.92191,0
-0.992354,-0.0190863,0
0.658749,0.389653,0
-0.604213,-0.0311144,0
0.971805,0.903779,0
0.845816,-0.243206,0
-0.536714,0.155919,0
-0.578035,-0.0679178,0
0.887279,0.992254,0
0.952621,0.988514,0
-0.957664,-0.611704,0
-0.00648041,0.345642,1
-0.990806,0.929465,0
-0.486424,-0.990203,0
0.182508,0.117214,1
-0.611815,0.755956,0
-0.112411,-0.699526,0
0.307577,0.0362523,1
-0.155062,-0.360922,1
-0.628191,-0.4173,0
-0.997335,-0.791304,0
-0.952156,-0.742953,0
-0.258223,-0.955354,0
0.996701,-0.981195,0
0.72989,0.701741,0
0.794776,0.998322,0
0.690654,-0.999996,0
-0.956805,0.623099,0
-0.723291,-0.976135,0
0.288335,0.960761,0
0.226799,0.846103,0
-0.937241,-0.598415,0
0.577137,0.762119,0
-0.872272,-0.443525,0
0.279277,-0.895921,0
-0.142904,-0.526317,0
-0.754762,-0.233294,0
-0.508402,-0.671751,0
-0.436152,-0.817016,0
-0.671644,0.215526,0
0.455323,-0.256779,0
0.90573,-0.549441,0
0.66248,0.300521,0
-0.747174,0.999274,0
-0.969193,-0.319118,0
-0.482633,0.252477,0
-0.631769,-0.289315,0
0.285079,0.907174,0
-0.985009,-0.320819,0
0.990592,-0.920394,0
-0.511004,0.397473,0
-0.277191,-0.847756,0
0.87516,0.999677,0
0.0625631,-0.931502,0
0.706673,0.71668,0
0.342322,-0.927684,0
0.205783,0.0370978,1
-0.0176344,0.494153,1
-0.752735,0.914176,0
-0.658528,0.452642,0
-0.617956,0.213545,0
-0.805167,-0.975717,0
0.23852,0.918411,0
0.729529,-0.985608,0
0.677261,0.577678,0
-0.688272,0.367568,0
0.991298,-0.999985,0
-0.410298,0.974348,0
0.538485,0.317273,0
0.564037,0.986545,0
-0.36653,0.759314,0
-0.888708,0.40416,0
-0.996187,-0.945594,0
0.346437,-0.959019,0
0.245929,0.610846,0
0.985085,-0.405625,0
-0.953199,-0.97072,0
-0.999412,0.114862,0
0.598103,-0.70857,0
-0.290611,0.209435,1
0.233042,-0.97499,0
-0.990149,-0.0707729,0
-0.99977,-0.498975,0
-0.955977,0.508653,0
0.903633,0.610724,0
-0.524245,-0.61217,0
-0.902438,0.585467,0
0.941153,-0.841908,0
0.977757,0.00385461,0
-0.762252,-0.6103,0
0.47128,-0.655169,0
0.97913,0.932234,0
-0.575982,0.169529,0
-0.242805,0.96445,0
-0.578687,0.87001,0
-0.482366,0.10552,1
-0.629572,-0.567106,0
-0.580187,0.321353,0
0.203838,-0.532245,0
0.0200718,0.459524,1
-0.789436,-0.56154,0
-0.853178,0.959625,0
0.657424,0.821575,0
-0.989832,-0.104325,0
0.746569,0.987444,0
-0.74728,-0.16473,0
0.6425,0.86339,0
0.933298,0.964792,0
0.765359,-0.714356,0
-0.971001,0.157381,0
0.96102,-0.833208,0
0.314869,-0.552908,0
0.790089,-0.135686,0
-0.405633,0.640142,0
0.0492298,0.387205,1
-0.00399559,0.778066,0
0.99252,-0.712365,0
-0.647139,-0.631703,0
0.17047,0.792928,0
0.547382,-0.612403,0
0.573643,0.989126,0
-0.47381,-0.96554,0
-0.906308,-0.520423,0
-0.458388,0.963038,0
-0.974178,-0.999579,0
-0.908643,0.6405,0
-0.931675,-0.998644,0
-0.0496591,-0.281193,1
-0.996472,0.450523,0
0.999976,-0.814545,0
-0.696745,0.394622,0
0.0326067,0.713503,0
-0.377602,0.612695,0
0.640239,-0.304565,0
-0.141276,-0.759264,0
0.746199,0.687211,0
0.02306,-0.185116,1
0.472714,-0.812758,0
-0.669501,0.975032,0
0.342138,-0.129836,1
0.379406,-0.316179,1
0.269534,-0.983864,0
-0.132637,-0.22138,1
-0.887492,-0.82884,0
-0.958805,-0.63052,0
-0.117789,-0.588204,0
-0.246255,-0.781634,0
-0.74414,-0.929217,0
-0.826394,-0.999325,0
0.304242,-0.385654,1
0.160583,0.339306,1
0.914212,0.910228,0
-0.922742,-0.620585,0
0.798354,-0.674676,0
0.0428951,-0.685517,0
-0.312938,-0.297963,1
-0.420153,-0.65991,0
-0.714785,0.947162,0
0.606691,-0.950052,0
0.783891,0.242787,0
-0.945698,-0.925178,0
0.374259,0.241891,1
0.460656,-0.00399521,1
0.999249,0.637984,0
0.281655,-0.98287,0
0.903907,0.85534,0
-0.386185,0.30404,1
-0.744216,0.702314,0
-0.000976886,0.419812,1
0.998668,0.536259,0
-0.260348,0.994584,0
0.726251,0.505398,0
0.129771,-0.540075,0
-0.979402,0.521536,0
0.827652,0.441684,0
-0.298778,0.875204,0
-0.997677,-0.901794,0
-0.986389,0.0665473,0
-0.881434,-0.0413855,0
-0.717006,0.484684,0
-0.974401,0.0451165,0
0.979506,-0.491396,0
0.258609,-0.527102,0
-0.750637,0.0206246,0
0.893415,0.861143,0
-0.518737,-0.745649,0
0.673542,0.873915,0
0.980177,0.994635,0
-0.70662,-0.806776,0
0.821048,-0.0512694,0
-0.829931,-0.678031,0
0.981933,-0.722249,0
0.655685,-0.987821,0
0.969828,0.454225,0
0.667169,-0.599694,0
-0.195759,0.749696,0
0.0725429,0.410892,1
-0.978135,-0.187853,0
-0.999967,-0.993998,0
0.167555,-0.125935,1
0.59952,-0.88993,0
-0.219374,-0.944013,0
0.626269,0.846006,0
-0.273765,0.899615,0
-0.313007,0.945962,0
0.553122,0.993854,0
-0.563357,-0.087071,0
-0.890651,-0.477125,0
-0.978445,0.574822,0
0.721766,0.278545,0
0.623725,-0.0252423,0
0.519108,-0.941596,0
-0.184817,-0.673515,0
0.384437,-0.851154,0
-0.571602,-0.893209,0
0.636445,-0.530809,0
-0.973007,-0.933154,0
-0.624924,-0.485544,0
-0.235851,0.696435,0
0.863314,-0.987251,0
0.468736,-0.29287,0
-0.694603,0.0817531,0
-0.440626,0.184176,1
0.547375,-0.00817284,0
0.999647,0.504824,0
0.889272,-0.282744,0
0.885703,-0.827508,0
-0.76512,0.996965,0
-0.888919,-0.637706,0
0.589587,0.991216,0
-0.985108,0.230609,0
0.618657,0.0600428,0
-0.825104,0.00800229,0
-0.935556,0.121895,0
-0.53817,0.796177,0
-0.274213,0.401686,1
0.685484,0.704794,0
-0.325474,-0.564105,0
0.904369,-0.274114,0
0.415637,-0.116342,1
-0.99985,0.571567,0
0.986722,-0.995252,0
-0.813598,-0.991065,0
-0.567633,-0.777872,0
0.102555,0.93024,0
0.0371809,-0.126774,1
0.99981,-0.644858,0
-0.910083,-0.994444,0
-0.650953,0.943981,0
0.876622,-0.97328,0
0.319953,-0.913684,0
0.944734,0.890595,0
-0.934624,-0.671655,0
0.966599,-0.0772255,0
0.715126,-0.231083,0
-0.979905,-0.399984,0
-0.520783,-0.0376627,0
-0.68098,-0.595508,0
-0.985339,0.911163,0
0.856448,-0.303944,0
0.235967,-0.333034,1
0.780042,-0.852652,0
0.862584,-0.764375,0
0.864366,-0.0616789,0
0.822764,-0.196644,0
-0.0700896,0.966092,0
-0.815923,-0.908667,0
-0.562476,-0.325175,0
-0.0655601,-0.524137,0
-0.404495,0.564215,0
-0.75104,0.57962,0
0.998641,-0.998094,0
0.602196,0.695821,0
-0.443529,0.871285,0
0.0577538,0.936174,0
0.705105,-0.640909,0
0.442706,0.870386,0
-0.470686,0.0110541,1
0.910613,0.990095,0
-0.713504,-0.483973,0
0.864317,-0.885037,0
0.823177,0.474685,0
-0.555746,-0.385929,0
0.178844,-0.919348,0
-0.848244,0.986248,0
-0.537051,-0.0513608,0
-0.210524,0.814418,0
0.962244,-0.851171,0
0.0895057,0.326455,1
0.953156,0.925846,0
0.963712,-0.857093,0
0.468494,0.745949,0
0.964698,0.955009,0
-0.539487,-0.166376,0
-0.920922,-0.842647,0
0.718642,0.962153,0
-0.451784,0.441413,0
0.705966,-0.691283,0
0.617444,0.995995,0
-0.936289,-0.0551066,0
0.196535,-0.601177,0
-0.782765,-0.985616,0
-0.21258,0.0125644,1
-0.885938,0.968435,0
0.991775,0.948917,0
-0.802508,-0.663847,0
0.99235,-0.429465,0
0.974132,-0.427151,0
0.83334,0.942126,0
-0.99942,0.441663,0
0.724845,-0.888954,0
-0.841404,-0.33798,0
-0.374709,-0.188647,1
-0.126119,0.542528,0
-0.984888,-0.775806,0
0.72592,0.131397,0
-0.885543,0.666491,0
-0.499131,-0.860361,0
-0.412221,-0.855769,0
0.88138,-0.366081,0
-0.298744,0.746053,0
0.125761,0.440707,1
-0.044649,-0.994817,0
0.569329,0.380392,0
0.337301,0.999995,0
0.0671807,-0.0132894,1
-0.460668,0.86281,0
0.975708,-0.969087,0
0.786667,0.967171,0
0.142244,0.744208,0
0.80741,-0.909163,0
0.744501,-0.853046,0
0.646216,0.930266,0
-0.0274704,0.822034,0
-0.841495,0.329932,0
-0.556509,0.701885,0
0.492584,0.963651,0
0.96135,-0.294266,0
0.817108,0.969376,0
0.0914047,0.488603,1
-0.995694,-0.976802,0
-0.983876,-0.980431,0
0.997259,-0.475573,0
0.136201,0.999003,0
0.502251,0.868082,0
0.698562,-0.984998,0
0.946023,0.0663524,0
-0.712165,-0.644717,0
-0.953983,-0.476915,0
0.7857,0.0594719,0
0.999469,0.872479,0
0.747215,-0.930161,0
-0.337237,0.0419598,1
0.583242,-0.488662,0
0.839421,0.33813,0
-0.304712,-0.866486,0
-0.110776,0.755822,0
-0.136332,0.999318,0
0.069201,0.971342,0
-0.710157,-0.98147,0
-0.540662,0.944367,0
-0.96652,-0.550554,0
-0.598518,0.767657,0
0.449717,-0.969658,0
-0.790035,-0.980607,0
-0.994537,-0.108239,0
0.267494,0.995346,0
-0.662772,-0.930634,0
-0.246536,-0.869995,0
-0.367219,-0.962071,0
0.581374,-0.892007,0
-0.213253,-0.0745913,1
-0.797591,0.993785,0
-0.915608,0.737941,0
-0.932848,0.997498,0
0.0946494,0.0374417,1
-0.87542,0.0483475,0
0.0363966,-0.412006,1
0.735776,-0.99115,0
-0.418239,0.964967,0
0.583017,0.666556,0
0.0829944,-0.271468,1
-0.920772,0.91912,0
-0.139919,0.907947,0
0.957649,-0.49375,0
0.892192,0.475713,0
-0.552506,-0.775353,0
-0.0136384,-0.837535,0
0.849927,-0.186207,0
0.997008,0.862631,0
-0.912848,-0.228448,0
-0.995846,-0.883951,0
-0.355937,-0.71767,0
0.297442,-0.116415,1
-0.801167,-0.861722,0
0.002781,-0.777624,0
0.359533,-0.0821309,1
0.680875,0.718949,0
0.021223,0.929351,0
-0.73933,-0.719394,0
0.962803,-0.266829,0
0.963211,0.580103,0
0.172438,0.99998,0
-0.197985,-0.468982,0
-0.0590872,0.993493,0
-0.907117,-0.0411692,0
-0.6229,0.915977,0
-0.694589,0.629146,0
0.20737,0.787861,0
-0.914002,-0.155125,0
0.701739,0.179443,0
0.67068,-0.388494,0
-0.990215,0.539836,0
0.392448,0.295716,1
-0.568294,-0.916651,0
0.349511,-0.992354,0
0.0403371,-0.943716,0
0.9911,-0.994264,0
0.995891,0.542098,0
0.928302,0.207046,0
-0.773104,0.839043,0
-0.882402,-0.688881,0
0.962222,-0.997338,0
-0.362096,-0.924346,0
-0.418416,-0.998884,0
0.972345,-0.120848,0
-0.974197,-0.935957,0
-0.777257,-0.9884,0
-0.657592,-0.961823,0
-0.457662,0.453677,0
0.998874,-0.83873,0
-0.340587,0.905782,0
-0.88752,0.909491,0
0.995926,0.809031,0
-0.668104,-0.973402,0
-0.669806,0.999006,0
0.721823,-0.921578,0
0.534917,0.320337,0
0.319965,0.998932,0
0.75341,0.761305,0
0.00101794,-0.414967,1
0.957733,0.728915,0
0.926237,0.787383,0
0.69191,0.687995,0
0.100579,-0.94562,0
0.100897,-0.378637,1
-0.410979,-0.433714,0
0.189707,0.998469,0
0.812193,-0.33413,0
0.960785,-0.994091,0
-0.994008,0.982042,0
0.31065,-0.952728,0
-0.555088,0.998427,0
0.989182,0.792051,0
-0.00987263,-0.735885,0
-0.998093,-0.981564,0
-0.771438,0.993573,0
-0.059205,-0.542075,0
0.285857,0.954671,0
0.910653,-0.438218,0
0.963991,0.947694,0
0.469515,-0.988111,0
-0.992353,-0.800999,0
0.990062,-0.990652,0
-0.960244,-0.678759,0
0.512112,-0.806515,0
-0.849229,0.753598,0
0.629919,0.912118,0
0.947478,0.630853,0
0.708219,-0.969243,0
-0.143821,0.571745,0
-0.956376,0.0938729,0
-0.996857,-0.561186,0
-0.910295,-0.0334394,0
-0.973253,0.000863708,0
-0.318862,0.961747,0
0.947969,0.971708,0
0.934746,0.746658,0
-0.975465,0.483238,0
-0.915461,-0.647055,0
0.239374,-0.992384,0
-0.232375,-0.573088,0
-0.418004,0.584229,0
-0.887026,0.33897,0
0.965298,0.0668739,0
-0.794159,0.604113,0
-0.0327823,-0.37189,1
0.988471,0.49231,0
-0.999444,0.991839,0
0.971057,-0.353199,0
0.358906,0.996528,0
-0.467226,-0.770547,0
0.158582,-0.992457,0
0.0366667,0.643233,0
0.0374847,-0.579069,0
-0.00500218,0.370777,1
-0.945537,-0.602471,0
-0.33402,-0.918967,0
-0.0226615,0.990304,0
-0.814662,0.502938,0
0.307495,0.152358,1
-0.922939,-0.276136,0
0.0500541,0.999995,0
0.999987,0.317926,0
-0.934153,0.802883,0
0.0374385,0.906392,0
-0.95073,-0.960088,0
0.472073,0.0840577,1
-0.98621,0.958757,0
0.787408,0.898128,0
0.61101,-0.929711,0
0.0927474,-0.947402,0
0.581941,-0.420001,0
-0.881859,-0.634145,0
-0.957069,0.654152,0
0.159227,0.374789,1
-0.297556,0.782713,0
0.990804,-0.838745,0
0.949869,0.140402,0
0.149802,-0.0469219,1
0.989513,-0.0495917,0
-0.148525,-0.214202,1
-0.0928423,-0.940735,0
-0.988163,0.966585,0
-0.971521,-0.914887,0
-0.826061,0.97487,0
-0.366654,-0.16117,1
0.990355,0.884292,0
-0.754993,-0.728506,0
0.904033,0.989634,0
0.941684,0.483099,0
-0.494395,-0.992815,0
-0.819875,0.870151,0
-0.440249,-0.287508,0
-0.859271,0.997863,0
-0.185732,0.382038,1
0.842131,0.995417,0
0.662981,-0.788427,0
-0.247625,0.99741,0
-0.588944,-0.666553,0
0.629254,-0.849152,0
0.573097,-0.685224,0
-0.211509,-0.23522,1
0.995957,0.675875,0
-0.0532888,0.998704,0
-0.826439,0.594486,0
-0.766665,-0.97687,0
0.727193,0.545962,0
0.779156,-0.514833,0
0.315818,-0.140063,1
0.951448,-0.964297,0
0.999936,-0.0353456,0
-0.920397,-0.304358,0
0.944358,-0.778358,0
0.0213966,-0.56949,0
0.768954,-0.0591901,0
-0.285553,0.311859,1
0.957371,-0.964437,0
0.661241,-0.903382,0
0.489978,0.931189,0
0.859892,-0.320347,0
-0.532062,0.674688,0
-0.99389,-0.422004,0
0.627003,0.990223,0
-0.726995,0.725592,0
-0.336675,0.429529,0
0.928165,-0.973818,0
-0.68858,0.905139,0
-0.702365,0.616655,0
0.733688,0.985464,0
-0.941971,0.639654,0
-0.97368,-0.859644,0
-0.9997,0.954382,0
-0.21788,-0.110725,1
-0.679015,-0.881584,0
-0.981615,0.19079,0
0.871433,-0.128509,0
-0.704774,-0.650715,0
0.143757,-0.343939,1
0.959552,0.818154,0
-0.166891,-0.864783,0
0.344484,-0.187859,1
-0.228007,-0.719815,0
-0.94475,-0.0298938,0
0.661729,0.794135,0
-0.979945,-0.0218656,0
0.352778,-0.430963,0
-0.88174,-0.990165,0
0.732524,0.489689,0
0.948778,0.986498,0
-0.907112,0.287803,0
0.211065,-0.974956,0
-0.983722,0.539161,0
0.936748,0.999337,0
0.999763,0.59957,0
-0.917555,-0.989377,0
0.986965,0.443832,0
-0.0946136,0.328067,1
-0.961967,-0.698055,0
0.610103,0.688696,0
-0.893997,0.999814,0
0.996273,0.384734,0
-0.446781,0.00644551,1
0.97056,-0.501842,0
-0.734813,0.567483,0
-0.283644,-0.56713,0
-0.851671,0.47965,0
0.86014,0.362502,0
-0.985427,0.882249,0
-0.543537,0.741621,0
0.476922,-0.986297,0
0.338795,0.809469,0
-0.957053,0.327062,0
0.639179,0.889476,0
-0.279719,-0.954085,0
-0.244558,-0.835051,0
0.998998,-0.810688,0
0.774132,-0.789869,0
-0.271612,-0.800844,0
-0.999842,0.033743,0
0.996378,0.583195,0
0.594598,0.895368,0
-0.497197,-0.98744,0
-0.9959,-0.340399,0
0.9073,-0.885115,0
0.563611,0.924376,0
-0.0966648,-0.352567,1
-0.340946,0.999746,0
0.964504,-0.184426,0
-0.96631,0.92559,0
-0.893662,-0.444141,0
-0.827018,0.320286,0
0.148255,-0.596955,0
-0.968936,0.140222,0
0.240139,-0.999968,0
-0.117331,0.185508,1
0.210428,0.917572,0
0.997949,-0.145304,0
0.537548,0.99635,0
-0.880651,0.395634,0
0.176155,0.48629,0
-0.999882,-0.270484,0
0.954455,0.945209,0
0.846194,0.539806,0
0.906026,-0.994907,0
-0.576514,0.415348,0
0.986232,-0.843714,0
0.973124,0.999964,0
-0.82274,0.975331,0
0.987255,0.662166,0
-0.228537,-0.519924,0
0.320465,0.966729,0
0.750506,0.924804,0
-0.00185052,-0.102343,1
-0.997909,0.988613,0
0.358658,-0.970917,0
-0.879321,-0.938868,0
0.453832,0.36051,0
0.903077,-0.512198,0
-0.904108,-0.972932,0
-0.388119,-0.89071,0
0.901471,-0.747004,0
-0.989451,0.961783,0
-0.419068,0.00335528,1
-0.98786,0.490539,0
-0.135855,-0.203695,1
0.997355,-0.99821,0
0.647216,-0.510669,0
0.97803,-0.585018,0
0.140933,0.271252,1
0.0582738,-0.402397,1
0.758114,-0.96571,0
0.580698,0.70242,0
0.999984,-0.733451,0
0.886456,0.171936,0
-0.998618,-0.996593,0
0.773791,-0.479619,0
-0.983931,0.95519,0
0.850899,-0.26478,0
-0.115459,-0.185863,1
0.929392,0.988673,0
0.806731,-0.770673,0
0.945742,-0.386843,0
-0.698353,-0.935531,0
-0.800428,-0.871841,0
-0.320693,0.527008,0
0.703253,0.508942,0
0.683895,0.39986,0
0.276879,-0.521829,0
0.985261,0.979943,0
0.996322,0.90985,0
0.866167,-0.272426,0
-0.216632,-0.959972,0
0.717082,0.470142,0
-0.406451,-0.0996514,1
0.0921966,0.8441,0
0.471147,-0.821845,0
0.934087,-0.873153,0
-0.565228,-0.841619,0
0.708011,-0.977071,0
0.999427,0.34012,0
0.676627,0.941996,0
0.801568,-0.973621,0
0.979013,0.604684,0
-0.711481,-0.990627,0
-0.886676,0.985534,0
-0.913545,-0.0426132,0
-0.996868,-0.934818,0
-0.919575,-0.784485,0
0.897084,-0.983915,0
0.458496,0.1249,1
0.788302,-0.218509,0
0.322843,0.810843,0
-0.642569,-0.887539,0
0.142765,-0.70396,0
-0.78768,-0.0366132,0
-0.631054,0.314117,0
-0.39562,0.999117,0
0.852668,-0.669592,0
-0.802524,-0.549957,0
0.953968,-0.900088,0
0.98583,-0.777909,0
-0.945745,0.946206,0
-0.802176,-0.072818,0
0.995072,0.952112,0
-0.0123657,-0.92978,0
0.215448,-0.795851,0
0.533769,0.953617,0
0.0550608,0.145343,1
0.838809,0.971406,0
-0.916994,0.0879438,0
0.953021,-0.45962,0
0.0688813,0.299002,1
0.194181,0.214336,1
0.137538,-0.671396,0
0.212617,-0.630882,0
-0.989684,-0.583402,0
-0.999995,0.752263,0
0.929303,-0.922409,0
0.0482439,-0.997193,0
-0.777762,-0.919266,0
-0.43007,0.998027,0
-0.331859,0.999952,0
-0.360309,0.699562,0
0.931728,-0.999007,0
-0.621409,-0.928038,0
-0.978854,0.584223,0
0.521843,0.990619,0
-0.280969,-0.382979,1
-0.463181,0.967456,0
0.640824,-0.593053,0
0.924082,0.853933,0
-0.974079,0.906767,0
-0.866485,0.14953,0
-0.975866,0.45687,0
-0.176678,-0.365773,1
0.79368,-0.41641,0
0.951835,-0.527627,0
-0.520464,-0.976006,0
-8.9859e-05,0.242178,1
-0.174036,0.0862694,1
-0.856756,0.928314,0
-0.956093,0.162112,0
-0.961632,-0.178619,0
-0.346545,-0.429366,0
-0.469694,-0.0496288,1
0.828874,-0.636293,0
0.998951,0.357437,0
0.857269,0.681622,0
0.126809,0.539362,0
-0.597498,0.14175,0
-0.673983,0.99934,0
-0.29247,0.349026,1
0.688618,-0.747442,0
0.36827,-0.688553,0
0.967502,0.989972,0
-0.466041,0.898906,0
-0.647394,0.709336,0
-0.815987,-0.910521,0
-0.999041,-0.935744,0
-0.644793,0.320189,0
0.917088,0.869574,0
-0.96082,-0.75952,0
-0.701211,0.877524,0
0.999128,0.605141,0
-0.840165,0.796963,0
-0.486182,0.522718,0
-0.990313,-0.999573,0
-0.998914,0.0877242,0
-0.505065,0.735503,0
0.967315,0.707321,0
0.0839856,-0.910229,0
0.670454,-0.800764,0
0.993376,0.446111,0
0.87647,0.985796,0
-0.163142,0.820881,0
0.718601,-0.741037,0
0.901966,0.746324,0
0.269054,0.731787,0
0.941952,-0.951054,0
0.99804,0.891148,0
0.99767,0.324249,0
0.463338,-0.24449,0
-0.955039,-0.877747,0
0.58661,0.68936,0
0.590258,-0.213622,0
-0.263781,-0.166023,1
0.185405,-0.450141,1
-0.448481,-0.474029,0
-0.283583,0.813108,0
-0.819827,0.444324,0
-0.0134799,0.885076,0
0.654724,0.218091,0
0.987463,-0.999249,0
0.93324,-0.966185,0
0.112638,0.300147,1
0.818052,-0.408916,0
-0.697553,0.362678,0
-0.867614,0.882846,0
-0.831281,0.875409,0
0.0721979,0.27838,1
-0.41064,-0.0972036,1
-0.77187,-0.673655,0
-0.947612,-0.841895,0
0.937335,0.365411,0
0.98223,0.963531,0
0.476075,-0.380058,0
-0.999639,0.935617,0
-0.887015,0.88902,0
0.84611,0.00213322,0
0.96883,-0.792652,0
0.995011,-0.450715,0
-0.972658,0.699916,0
0.989694,-0.87045,0
0.717929,0.571415,0
0.851687,0.665797,0
0.195354,0.56137,0
-0.0471134,0.979994,0
0.851697,0.0378633,0
0.531443,-0.999013,0
-0.99997,0.805597,0
0.99959,-0.996791,0
-0.970318,-0.549961,0
0.883692,-0.628758,0
0.888215,0.821248,0
0.221402,-0.999914,0
0.241186,-0.343033,1
0.815617,0.839263,0
-0.387451,0.64026,0
0.886419,0.110693,0
-0.967068,0.807912,0
-0.705575,0.986918,0
-0.536522,0.85634,0
0.411928,-0.961796,0
-0.998739,-0.632209,0
-0.985623,0.246994,0
-0.998736,-0.948425,0
-0.985679,0.325379,0
-0.91071,-0.013782,0
-0.976625,0.788131,0
0.101095,0.450074,1
0.605133,-0.427525,0
0.187505,-0.855656,0
-0.381705,0.999523,0
-0.927211,-0.453097,0
0.927328,0.342158,0
0.97361,0.111705,0
0.457853,-0.431972,0
0.0892938,0.728867,0
-0.999977,-0.740836,0
-0.779532,0.274395,0
-0.55198,0.0842982,0
0.2949,-0.609484,0
-0.972657,-0.576578,0
-0.104786,0.828491,0
-0.678274,-0.710578,0
0.999388,-0.403711,0
0.547053,0.101535,0
-0.261778,0.825157,0
0.736086,0.985073,0
0.69331,-0.960737,0
0.724639,-0.278701,0
0.938161,-0.513693,0
0.56593,-0.949245,0
-0.302096,-0.840048,0
-0.984482,-0.977171,0
0.832329,-0.943332,0
-0.898531,-0.480927,0
-0.964585,-0.901031,0
-0.999704,0.826294,0
0.926478,-0.52923,0
-0.738005,-0.729293,0
0.123754,0.986931,0
0.677682,0.705804,0
-0.936068,-0.238864,0
-0.576336,0.152576,0
0.394647,0.906284,0
-0.780249,0.984704,0
0.924224,-0.782308,0
0.813497,0.806854,0
-0.631188,0.818953,0
0.405845,0.813318,0
0.306132,0.590898,0
0.708509,-0.738071,0
-0.0354028,0.499414,0
0.958727,-0.556824,0
0.127414,0.810176,0
-0.826767,0.381051,0
-0.853529,0.402308,0
-0.716628,-0.313856,0
-0.889837,-0.933129,0
0.536443,-0.99768,0
-0.0685575,0.920455,0
0.991153,0.644621,0
0.754541,-0.605245,0
-0.997652,-0.269501,0
-0.999245,0.109031,0
0.791507,-0.683566,0
-0.0984926,-0.792902,0
0.0774922,0.771165,0
-0.602003,0.908118,0
0.76702,-0.102163,0
-0.808101,-0.953139,0
-0.753162,-0.481418,0
0.262235,-0.738647,0
0.390388,-0.433694,0
0.207897,-0.126533,1
-0.68662,-0.868735,0
0.695088,0.629455,0
-0.728432,-0.528093,0
-0.16206,-0.902132,0
-0.0825277,-0.904271,0
-0.0232026,0.530104,0
0.0910125,0.684744,0
0.966634,0.917588,0
-0.95299,0.365066,0
-0.879065,-0.724503,0
0.987236,0.903031,0
-0.860987,0.560263,0
-0.584693,0.612942,0
0.522393,-0.300412,0
0.981728,0.73807,0
-0.447989,0.706853,0
-0.165272,0.0648639,1
0.293364,0.943842,0
-0.651391,-0.975809,0
0.856308,-0.0427087,0
0.915007,0.653982,0
0.727505,0.816098,0
-0.674067,0.476852,0
-0.999463,-0.985342,0
-0.963721,0.897357,0
-0.998498,0.99936,0
0.255445,-0.675971,0
0.807742,-0.999336,0
-0.231785,-0.701493,0
-0.960254,-0.19638,0
-0.457297,-0.920106,0
-0.548669,0.719804,0
-0.0972653,0.866252,0
-0.878788,0.722102,0
-0.220807,0.440472,1
0.313227,0.597874,0
-0.783002,-0.667429,0
-0.261709,-0.436598,0
0.600197,-0.512147,0
-0.95424,0.976157,0
0.315276,0.686551,0
-0.0374387,0.0623989,1
0.610918,0.2291,0
-0.784597,0.787888,0
-0.411293,-0.196914,1
0.953227,0.538282,0
0.843252,0.491517,0
-0.396448,0.999998,0
-0.957178,-0.995968,0
-0.87792,-0.272729,0
0.777019,-0.895137,0
0.822653,-0.559379,0
0.204631,-0.541117,0
-0.445181,0.462529,0
-0.745995,-0.999988,0
0.124214,-0.683085,0
-0.175232,-0.551885,0
0.956165,-0.996926,0
0.346154,-0.82258,0
0.413499,0.997143,0
0.0211168,-0.473478,1
-0.148277,-0.99999,0
-0.855342,0.0275994,0
0.307035,0.978626,0
-0.993112,-0.756664,0
-0.170181,0.18214,1
0.794148,0.713898,0
-0.399044,0.563247,0
0.471247,0.29198,0
0.885548,0.838263,0
0.0609872,0.483463,1
0.335337,-0.986339,0
-0.88627,0.978588,0
-0.885127,0.304604,0
-0.348502,-0.293468,1
